time_s,road_mm,z_sprung_mm,z_unsprung_mm,vel_sprung_mm_s,vel_unsprung_mm_s,susp_travel_mm,accel_sprung_g,wheel_rate_N_mm,motion_ratio
2.0440881763527052,7.89175886290496,0.47713262759732206,7.879399797708385,-2.3300725439569274,257.772762778743,7.402267170111063,0.0037047830559473294,0.08376233081864767,-0.04610624275363901
2.0501002004008018,8.832051962391045,0.46380274602402,9.371439411474105,-2.1048779657560313,229.51089870588703,8.907636665450084,0.00366330545027279,0.08362949766841901,-0.04606966982507595
2.056112224448898,9.72195833083733,0.45178564845339814,10.551061038784077,-1.8981115692805532,158.1837621365013,10.099275390330678,0.0031854687049919675,0.08355973935832925,-0.04605045164933306
2.062124248496994,10.556401065047643,0.44090215911156483,11.2571730170263,-1.7292614125398917,78.87417222589927,10.816270857914736,0.002568808878041301,0.08359063995782544,-0.04605896564807388
2.06813627254509,11.33061968107151,0.43092174115363685,11.562775766215667,-1.59520884883354,30.526250786339485,11.13185402506203,0.002176796599835364,0.08370346646446673,-0.04609003922177744
2.0741482965931866,12.040197272697663,0.42169791093373027,11.730621615972403,-1.4725830673401823,34.21539864421909,11.308923705038673,0.0022378396571766327,0.0838338769180722,-0.04612592951313344
2.0801603206412826,12.681085709840982,0.41325342458402337,12.063283184953614,-1.331332572993241,81.48377561025049,11.65002976036959,0.0027174752091445337,0.08390806736840524,-0.046146335027160965
2.0861723446893787,13.249628733067572,0.40576751227489694,12.731787865884522,-1.152150262613648,139.2160698007296,12.326020353609625,0.003336379397065897,0.08388400716717997,-0.046139718442217016
2.092184368737475,13.742582812502627,0.3994716561248061,13.678606677997255,-0.9379212902569399,168.26672298676993,13.279135021872449,0.0037280403054707114,0.08377475652929382,-0.04610966243872071
2.098196392785571,14.157135652122395,0.3945127907661316,14.648885776265304,-0.71255603662194,145.38024810675515,14.254372985499172,0.0036462056291280028,0.08364096726352774,-0.04607282889190303
2.1042084168336674,14.490922233863085,0.39086152793466333,15.331958370062983,-0.5079766517853326,76.15248815786633,14.941096842128319,0.0031015166134936317,0.08355686585586998,-0.04604965983724312
2.1102204408817635,14.74203831001521,0.3883162822610344,15.533719399492332,-0.34683874727061914,-8.166320286747744,15.145403117231298,0.0023522765488118904,0.08356875020053878,-0.04605293455659459
2.1162324649298596,14.909051266929945,0.3865995982383756,15.28346874600576,-0.23060647762814962,-68.17870442498351,14.896869147767385,0.0017598104454848158,0.08366921659650384,-0.04608060867284987
2.1222444889779557,14.991008298059493,0.38549274184359766,14.815873036769359,-0.13932958768889525,-78.32588655409037,14.430380294925762,0.0015891847440924459,0.0838015151037815,-0.04611702581630127
2.1282565130260522,14.98744183970496,0.38493450525075884,14.438588175826748,-0.04321675533571057,-41.06031013449519,14.05365367057599,0.0018620091735935677,0.08389147183530357,-0.046141771336655424
2.1342685370741483,14.89837223846062,0.3850293434929474,14.359914297982192,0.08023039943200509,14.679941670782723,13.974884954489244,0.0023434169863341524,0.08388896962915739,-0.04614108320303325
2.1402805611222444,14.72430763513688,0.3859597523467408,14.572898307111126,0.2331087379192002,49.78173976296714,14.186938554764385,0.0026745201854295754,0.08379580379246908,-0.04611545428636689
2.1462925851703405,14.466241065824173,0.38785230293823614,14.86035910692975,0.3955981354212935,36.88169422456601,14.472506803991513,0.002575990206309461,0.08366447350704109,-0.046079302532097396
2.152304609218437,14.12564479663612,0.3906734754938374,14.91754708234984,0.5368582492222668,-24.35781242126585,14.526873606856002,0.002004350176880775,0.08356869693758388,-0.04605291988055982
2.158316633266533,13.704461924452396,0.39421359176173654,14.523472259199046,0.6319423517993518,-107.12395448051315,14.129258667437309,0.0011735074299255865,0.08356216953650479,-0.046051121289938476
2.164328657314629,13.205095291578438,0.398166607285969,13.665047125995025,0.6752331186132032,-172.48835245011895,13.266880518709057,0.0004345897090109516,0.08364862321068695,-0.046074937446381206
2.1703406813627253,12.630393777564315,0.40226090231026534,12.544913762088074,0.6831872716775743,-191.1496465805806,12.142652859777808,8.250409287335894e-05,0.08377993307571084,-0.0461110870034146
2.176352705410822,11.983636046387263,0.40636916806099815,11.469026306108494,0.6849616408061072,-159.7165762447645,11.062657138047497,0.00019296782930703857,0.08388322944334929,-0.0461395045513756
2.182364729458918,11.2685118417205,0.4105367065303682,10.67722417806749,0.7059411950836719,-102.46077111660006,10.266687471537121,0.0005796092311378297,0.08390168545126266,-0.04614458008454418
2.188376753507014,10.489100936997588,0.41491191704438285,10.211629044690907,0.75330662918131,-57.61452259855102,9.796717127646524,0.000898872231840634,0.08382614917008945,-0.04612380353622203
2.19438877755511,9.649849860363167,0.4196180506262411,9.896197018283972,0.8119322817255131,-55.932244192434766,9.476578967657732,0.0008450869192520658,0.08370004998678149,-0.046089098596472464
2.200400801603206,8.755546527292966,0.4246391777166873,9.438362694787013,0.8529555867366182,-103.51557003606361,9.013723517070327,0.0003224418248604832,0.08359496340376048,-0.046060156755553694
2.2064128256513027,7.811292925603902,0.4297845802972142,8.595535812431084,0.8499532130493752,-178.47425479302447,8.16575123213387,-0.0005037082476247189,0.08357054124890459,-0.046053428057999356
2.212424849699399,6.8224760086863965,0.43475047347570533,7.313203542507119,0.793560510745812,-243.2322698053418,6.878453069031414,-0.0013003901011200468,0.08364121346934184,-0.046072896701915084
2.218436873747495,5.7947369630112275,0.4392440388725219,5.757628335002904,0.6966168933882688,-265.54567218543207,5.318384296130382,-0.0017506427712930454,0.08376828877174192,-0.04610788247607979
2.224448897795591,4.733939025241175,0.4431015146980186,4.225281549113185,0.58713236325362,-236.46569368500468,3.782180034415166,-0.0017282968485817344,0.08388179674636637,-0.0461391105261833
2.2304609218436875,3.646134032548909,0.44633528222727653,2.980046418750118,0.4928236794787182,-175.22428087087425,2.5337111365228413,-0.0013687874889791354,0.08391968909641576,-0.04614953067689015
2.2364729458917836,2.5375278969722737,0.4490833831131784,2.1093656440777884,0.42573092242639343,-118.36614358669505,1.66028226096461,-0.0009932773878569266,0.08386242151088504,-0.04613378155259152
2.2424849699398797,1.414445200773605,0.4514896374555186,1.4795872690056355,0.37570074927077884,-99.26032228553022,1.028097631550117,-0.0009263963629853925,0.08374367372490954,-0.04610110765060238
2.2484969939879758,0.2832931147881385,0.45358250756996227,0.8150044481590609,0.3164943104856655,-129.4711716394997,0.36142194058909866,-0.001313029005003445,0.08363134585169424,-0.04607017888423107
2.2545090180360723,-0.8494751543948403,0.4552211715174677,-0.14405924616934426,0.22087410527978682,-192.38270584081752,-0.599280417686812,-0.00203913020625661,0.08358952176913931,-0.04605865758256232
2.2605210420841684,-1.9773971798835324,0.4561381418200614,-1.4927112780539957,0.0760489849884334,-252.58573762223983,-1.9488494198740571,-0.0027972622282550186,0.08364266809439692,-0.046073297332750895
2.2665330661322645,-3.094038182537923,0.4560538150575318,-3.1054340931829074,-0.10896683617171533,-275.72439148349713,-3.5614879082404394,-0.003256773488966156,0.08376209895799798,-0.046106178940760995
2.2725450901803605,-4.193027741292982,0.45479965782060666,-4.70345763915003,-0.30797551684206026,-247.682029831775,-5.158257296970636,-0.0032461865746698814,0.0838822233644809,-0.046139227856498544
2.278557114228457,-5.268096136320593,0.45238217080684945,-6.00748281384578,-0.49174297531985456,-182.3912275277869,-6.459864984652629,-0.0028491918209766045,0.08393733116855585,-0.04615438132977426
2.284569138276553,-6.313110117691747,0.4489517333403862,-6.890154171017077,-0.6439397690005486,-113.95290303457908,-7.339105904357463,-0.0023583297255075275,0.08389825711000135,-0.04614363730858483
2.2905811623246493,-7.32210789548091,0.44469342316751925,-7.4431423065546545,-0.7698269136282472,-77.52734798025705,-7.887835729722173,-0.002109344887790398,0.08378849188201622,-0.04611344225585326
2.2965931863727453,-8.289333151692487,0.43970171594998214,-7.921753323251725,-0.8926645029947291,-89.714349653694,-8.361455039201706,-0.002291445446653022,0.08367086281638975,-0.04608106199633193
2.302605210420842,-9.20926787997345,0.43391000889890974,-8.598510690704416,-1.040024149973984,-139.37979015001102,-9.032420699603325,-0.002842965843751759,0.08361231371364111,-0.04606493644859916
2.308617234468938,-10.076663865760867,0.4271137349781637,-9.60782816210403,-1.2278946151185184,-194.0061457702618,-10.034941897082193,-0.003488344854409689,0.08364648428448355,-0.04607434836602791
2.314629258517034,-10.886572627272015,0.4190730845088225,-10.868580541673722,-1.4513545355430764,-217.96144692745958,-11.287653626182545,-0.00389164554499601,0.08375502433980193,-0.04610423181608128
2.32064128256513,-11.634373646522313,0.4096381569058826,-12.127495143560276,-1.6867804562067081,-192.4373975966541,-12.53713330046616,-0.003842267485286941,0.08387805726097186,-0.04613808206435009
2.3266533066132262,-12.315800729314917,0.3988275162526917,-13.098693029256388,-1.9044179315501526,-125.91883894120949,-13.49752054550908,-0.0033727879794799016,0.08394780222186118,-0.046157260084132574
2.3326653306613228,-12.926966343818089,0.3868161088794668,-13.621079118703815,-2.0844848799217424,-49.36949024957927,-14.007895227583282,-0.002741841766442754,0.08392643440289671,-0.04615138534578067
2.338677354709419,-13.464383798878872,0.37383876680705613,-13.745628529593397,-2.2277239342622157,1.1125102149677657,-14.119467296400453,-0.002288245452776769,0.08382705733879858,-0.04612405338714611
2.344689378757515,-13.924987135546962,0.36006376031341847,-13.704125594481052,-2.3543047869695126,4.433509273765146,-14.06418935479447,-0.002239502155876637,0.08370618559663331,-0.04609078784005882
2.350701402805611,-14.306148618326743,0.3455080119472763,-13.777308595593121,-2.4917962446861908,-33.817658360079726,-14.122816607540397,-0.002585704422147308,0.08363203717742446,-0.04607036929988153
2.3567134268537075,-14.60569372637107,0.33004093675300916,-14.136447022105141,-2.6591997561653233,-84.63807989590444,-14.466487958858151,-0.0030881765521070135,0.08364638532952301,-0.04607432111272066
2.3627254509018036,-14.821913559091714,0.31347346210955124,-14.746930082491023,-2.855940532278022,-111.94107309038992,-15.060403544600574,-0.0034136356196995516,0.08374130454064743,-0.04610045552497687
2.3687374749498997,-14.953574585413126,0.2956822135121746,-15.387455897614448,-3.0617207551624297,-92.7787753789156,-15.683138111126622,-0.0033190360148640592,0.08386379810440235,-0.046134160191813094
2.374749498997996,-14.999925681049591,0.276700150193764,-15.77366305982845,-3.2473067591537665,-30.149669722427042,-16.050363210022216,-0.002787549947966025,0.08394559879945504,-0.04615665432313728
2.3807615230460923,-14.96070241365863,0.2567229288111112,-15.716758468561988,-3.3904164669526655,48.73470355245646,-15.9734813973731,-0.0020395438281328353,0.0839413432133939,-0.04615548436243033
2.3867735470941884,-14.836128551423787,0.23602671260702748,-15.228403023140746,-3.4878008571356447,107.69726621516962,-15.464429735747775,-0.0014089569956583655,0.08385378317476128,-0.046131405462278785
2.3927855711422845,-14.626914786460299,0.21484354750184045,-14.513524346000722,-3.55655452051747,121.78658945286686,-14.728367893502563,-0.0011546787887391434,0.08373205852790225,-0.04609791044183098
2.3987975951903806,-14.334254680326664,0.19326484555895948,-13.855510366149918,-3.623955535415266,91.11882821737505,-14.048775211708877,-0.001316486870068,0.08364409862926446,-0.04607369132530272
2.404809619238477,-13.95981785477288,0.17122670609964372,-13.458323573401398,-3.711788900850369,40.66834730261606,-13.629550279501041,-0.001696224449173681,0.08363862118558886,-0.04607218273004623
2.4108216432865732,-13.505740466572192,0.1485838793013564,-13.333859500635281,-3.8239669121025113,6.17967104669194,-13.482443379936637,-0.001970423810590263,0.08371797743790814,-0.04609403417192263
2.4168336673346693,-12.974613020776843,0.12523031653881195,-13.29726059946772,-3.9441326683308255,14.122748460723129,-13.42249091600653,-0.0018703154697182185,0.08383702346236993,-0.0461267951293019
2.4228456913827654,-12.369465591923648,0.1011993793417946,-13.07236763199411,-4.044506341374397,66.90722479607896,-13.173567011335905,-0.0013320735615280851,0.08392854985992199,-0.04615196699003753
2.4288577154308615,-11.693750537501767,0.0766877332493979,-12.447981483978928,-4.101204963226527,141.59270520068392,-12.524669217228327,-0.000534261944326602,0.08394090394063884,-0.0461553635943289
2.434869739478958,-10.95132280230217,0.05198878273396219,-11.397460821533347,-4.10750417579921,202.76218769359073,-11.44944960426731,0.00020168589968445072,0.08386674832123932,-0.04613497165386376
2.440881763527054,-10.146417926012626,0.027372714198369626,-10.095006770740667,-4.077423043048487,222.31257478178588,-10.122379484939037,0.000592883441007776,0.0837469792418303,-0.04610201748940511
2.44689378757515,-9.283627879523511,0.0029810105597561187,-8.819954914698481,-4.037593950587682,195.08165293848913,-8.822935925258237,0.0005529931235851262,0.08364772729257852,-0.046074690703041335
2.4529058116232463,-8.367874867799342,-0.021205605983240918,-7.80293678112797,-4.0122165097971125,141.60804627844962,-7.78173117514473,0.00023717156476497933,0.08362334579342144,-0.046067975326901794
2.458917835671343,-7.404383248769195,-0.04530920117093705,-7.100046292380924,-4.0096277158108995,96.53016267160208,-7.0547370912099865,-4.728085821200184e-05,0.08368608888498436,-0.04608525462367011
2.464929859719439,-6.398649728439266,-0.06944008542147159,-6.565127431115657,-4.017791662039814,89.1627844634725,-6.4956873456941855,-1.2396356177897919e-05,0.08379943105922645,-0.046116452374795044
2.470941883767535,-5.356412002262603,-0.09358947024437486,-5.935252523560084,-4.011089439974971,127.1256340599205,-5.84166305331571,0.0004497911665889692,0.08389868950802656,-0.04614375621684722
2.476953907815631,-4.283616021668378,-0.11758912158740299,-4.981206544889178,-3.964754252695169,192.1531360333918,-4.863617423301775,0.001205310838390765,0.08392727145034708,-0.046151615492595485
2.4829659318637276,-3.1863820724932155,-0.14116127780722384,-3.6386601792712705,-3.8689644515985546,250.3808499019281,-3.4974989014640467,0.0019523846609552915,0.08386822625018586,-0.04613537815531416
2.4889779559118237,-2.070969858837813,-0.16403125794152898,-2.046835877127623,-3.734537582931353,271.30215178658653,-1.882804619186094,0.0023916533250498404,0.0837535457836437,-0.04610382486738024
2.49498997995992,-0.943742791543308,-0.1860391277352678,-0.47345212707349726,-3.5869511400141905,244.7768359425644,-0.2874129993382295,0.0023940114019083665,0.0836461339800188,-0.04607425188817245
2.501002004008016,0.1888683149768092,-0.20718771990953233,0.831730144308247,-3.4522462172256505,186.6034222607615,1.0389178642177792,0.002069970449805204,0.08360458363159981,-0.04606280701363496
2.5070140280561124,1.3204019304417656,-0.2276012961521644,1.7726993397276098,-3.3428692677306344,129.58980871191653,2.0003006358797744,0.0017049496690538354,0.0836504661245798,-0.04607544499612554
2.5130260521042085,2.4444026716418525,-0.2474191432342522,2.4565898990454005,-3.251206000728329,105.1661293520537,2.7040090422796528,0.0015997385001912602,0.08375642175636211,-0.0461046164291168
2.5190380761523046,3.554458130308084,-0.2666834719000332,3.1294536585243233,-3.1542350926256204,125.84287879635436,3.3961371304243566,0.0019031725641782437,0.08386166142324991,-0.046133572485194334
2.5250501002004007,4.644235455810428,-0.28528386047782867,4.034740417745494,-3.026792206421737,178.30547354787433,4.320024278223323,0.002527924675739889,0.08390606782644686,-0.046145785186807564
2.5310621242484967,5.7075174839805705,-0.30298976345847567,5.273836002883832,-2.8561532587016423,230.96170209342057,5.576825766342307,0.0031984094014073992,0.08386375000440974,-0.04613414696171183
2.5370741482965933,6.73823820594537,-0.3195533437510616,6.746559809266644,-2.6496497428187786,251.66777187110077,7.066113153017706,0.003606216869178519,0.08375735233656884,-0.046104872552309606
2.5430861723446894,7.730517374620958,-0.33482453986171884,8.204520318797915,-2.4309239201028827,225.6931511752826,8.539344858659634,0.0035836799795220028,0.08364524019054542,-0.04607400572741534
2.5490981963927855,8.678694051439404,-0.3488135045872736,9.387120610755739,-2.227077855790576,163.89490564250366,9.735934115343012,0.0031956354734991635,0.08358879685211477,-0.046058457863885315
2.5551102204408815,9.577358901922647,-0.36166629341012013,10.16395650486489,-2.0541085459603172,96.5748286542699,10.52562279827501,0.002700328294128016,0.08361813075015445,-0.0460665388247621
2.561122244488978,10.421385055858794,-0.37356857936324095,10.604089293133592,-1.90866694037241,56.50809792385988,10.977657872496833,0.0024049485942848376,0.08371537180080471,-0.04609331685131894
2.567134268537074,11.205957356023754,-0.3846311927059368,10.933834693536449,-1.770527514311292,60.66113399322662,11.318465886242386,0.0024953487334161604,0.08382486154097747,-0.0461234492876919
2.5731462925851702,11.92659982858526,-0.39482079778185264,11.407083820444546,-1.6144263192515063,100.80996331338571,11.801904618226398,0.0029319858360578434,0.0838844103688291,-0.04613982933098377
2.5791583166332663,12.579201218469702,-0.4039745838083984,12.160931313073446,-1.4248005535997552,148.26569413153976,12.564905896881845,0.0034712445941133888,0.08386004039070405,-0.04613312660573893
2.585170340681363,13.160038444014086,-0.4118911635363714,13.137299476794485,-1.2051123216699884,170.0110209290846,13.549190640330856,0.003802882837691072,0.08376482957361507,-0.04610693045742416
2.591182364729459,13.665797837093843,-0.4184463456624578,14.114071633355612,-0.9763812231759819,147.18921469408266,14.53251797901807,0.0037252458073688457,0.08365143486614,-0.04607571179122731
2.597194388777555,14.093594047552754,-0.42366829008036183,14.82791951710464,-0.7658476106860239,85.61531680209347,15.251587807185002,0.0032570169117083314,0.08358256077698739,-0.04605673975469164
2.603206412825651,14.440986504084403,-0.42773041602226713,15.119886726053599,-0.5923280179991809,12.471012627400379,15.547617142075866,0.002624284931657026,0.0835959062920095,-0.04606041651676611
2.6092184368737477,14.705993337656903,-0.4308670971729996,15.022367658110742,-0.45640339635695015,-38.914756018141766,15.453234755283741,0.0021340091647417078,0.08368319084561662,-0.046084456653301104
2.6152304609218437,14.88710268804748,-0.4332593035726931,14.73915391458228,-0.3406949802186422,-47.6565243293545,15.172413218154974,0.002004392763959396,0.0837949707643067,-0.0461152250650582
2.62124248496994,14.983281328983754,-0.43495325900995313,14.5301206599182,-0.22005415829664476,-16.881556916884946,14.965073918928153,0.0022436567831360865,0.08386843868435513,-0.04613543658462026
2.627254509018036,14.993980562684811,-0.43585732902749336,14.565317839176116,-0.07613277429870896,28.15663734859374,15.00117516820361,0.0026449723811922464,0.0838625419759255,-0.046133814687252826
2.6332665330661325,14.919139350174298,-0.4358191857422445,14.83007185819972,0.0918294297035908,54.31323924475133,15.265891043941965,0.0029032007422539513,0.08378079667282161,-0.04611132465757252
2.6392785571142285,14.759184659506932,-0.4347396953119799,15.133883380780308,0.2661999739060031,39.135576289291826,15.568623076092287,0.0027876956626667407,0.0836691488850014,-0.04608059002687705
2.6452905811623246,14.515029029921784,-0.4326589231405198,15.217735270889992,0.4205423235347369,-16.597992586414982,15.650394194030513,0.002271236966292519,0.08359017421305157,-0.04605883733375285
2.6513026052104207,14.188065365818886,-0.4297661770672698,14.89949672147189,0.5340143145331631,-89.36064742879897,15.32926289853916,0.0015432212611820155,0.0835880733444024,-0.046058258532618156
2.657314629258517,13.780158990259409,-0.4263293699453858,14.176090154750108,0.6025122327247611,-146.05898299008933,14.602419524695494,0.0009035119921726451,0.083664036980234,-0.04607918232051773
2.6633266533066133,13.293637003324035,-0.42258331412169864,13.225541931484562,0.6405525014434619,-162.50570447888725,13.648125245606261,0.0005970314703821294,0.08377574806718212,-0.04610993530935584
2.6693386773547094,12.731275006040226,-0.4186384489730863,12.308154863671234,0.6729115754384651,-136.84886029717867,12.72679331264432,0.0006783589466848799,0.08386120785923618,-0.04613344772880242
2.6753507014028055,12.096281265617506,-0.41446045742240134,11.62237904102896,0.7205416248643897,-90.47610764408357,12.03683949845136,0.0009810824917710452,0.08387343119173514,-0.04613680973573383
2.6813627254509016,11.39227841232875,-0.40993234057088107,11.196036384090409,0.788596536776257,-55.93984562485662,11.60596872466129,0.0012117111568589278,0.0838065958975036,-0.04611842380739702
2.687374749498998,10.623282772455804,-0.4049639691994678,10.873490256860125,0.8634213108332579,-58.69822052464742,11.278454226059592,0.001116131175194514,0.08369912061680933,-0.04608884271882849
2.693386773547094,9.793681455205366,-0.39958686785930425,10.405515562235053,0.9202058488711059,-102.89398419147263,10.805102430094356,0.0006224590092720434,0.0836120544171619,-0.04606486502081199
2.6993987975951903,8.90820732431283,-0.3939809386698333,9.591285994966588,0.9368189578466155,-169.09241606921424,9.98526693363642,-0.00012037599817176208,0.08359490019771255,-0.04606013934253677
2.7054108216432864,7.971911997122146,-0.3884188894841085,8.392949305267155,0.9060116370578263,-225.19585130785566,8.781368194751265,-0.0008264790847188493,0.08365799240142262,-0.046077517720707895
2.711422845691383,6.990137025180447,-0.383159726329433,6.95893909687538,0.839364154846714,-244.38798960096236,7.342098823204813,-0.0012307415064724194,0.0837668658952535,-0.04610749088338127
2.717434869739479,5.968483420762685,-0.3783499790720012,5.543331058049447,0.760887975401138,-220.06212503641643,5.9216810371214486,-0.0012350982351419899,0.08386169702188546,-0.04613358227686809
2.723446893787575,4.9127797031755795,-0.3739871144262234,4.366673827964781,0.6937267667787183,-169.40756449994873,4.740660942391004,-0.0009632680616388574,0.08389081045509528,-0.04614158945097731
2.729458917835671,3.8290486471380976,-0.36996566731148195,3.496213059962208,0.6473036138379652,-123.69663830117317,3.86617872727369,-0.0006910821631238461,0.08383947581135393,-0.046127469760671724
2.7354709418837677,2.7234729229370003,-0.3661801990914407,2.8123215660438654,0.612237377259698,-110.74908886013702,3.178501765135306,-0.0006900441680877382,0.0837379666818439,-0.04609953675289931
2.741482965931864,1.6023598243810655,-0.36262659380841983,2.079488603084666,0.5659366201588748,-139.39958715926696,2.442115196893086,-0.0010742502955721248,0.08364448759571101,-0.04607379845240107
2.74749498997996,0.47210528577884003,-0.3594445360520306,1.0818046210742407,0.4855664755233589,-194.63017708070484,1.4412491571262713,-0.001737890887067099,0.0836125684203607,-0.046065006611948275
2.753507014028056,-0.6608426067753614,-0.3568779934909697,-0.2529885114785058,0.3610121191449718,-246.04442156872548,0.1038894820124639,-0.002415504445043853,0.08366116640984429,-0.046078391809590065
2.759519038076152,-1.7900204016411707,-0.35517630452270893,-1.8101240833410788,0.20074074406858272,-264.89758405365376,-1.4549477788183698,-0.0028289076136860944,0.08376419518195953,-0.04610675586202729
2.7655310621242486,-2.908986155532105,-0.35449053224647215,-3.349032420287302,0.027439692093805243,-240.1423607473801,-2.99454188804083,-0.0028407448447194668,0.08386528202379723,-0.046134568348096185
2.7715430861723447,-4.011356184710128,-0.35482223531998264,-4.634583001774283,-0.13422747755228426,-184.53115844851226,-4.2797607664543005,-0.0025311436532928977,0.08390937294691322,-0.04614669403572097
2.7775551102204408,-5.090841483811366,-0.3560533252812363,-5.564801204452548,-0.27102170960035543,-127.40695337153639,-5.208747879171312,-0.002152925957931553,0.08387344503174303,-0.04613681354226574
2.783567134268537,-6.141283604531987,-0.35804041586491164,-6.223770900979169,-0.38809110094325533,-98.26248319370791,-5.865730485114257,-0.0019884829157119765,0.08377921265207783,-0.04611088874837299
2.7895791583166334,-7.156689789488533,-0.36072020168308533,-6.8305024929591704,-0.5054949278612841,-110.28457169421097,-6.469782291276085,-0.0021903858457362935,0.08368082832899766,-0.04608380612801602
2.7955911823647295,-8.131267160813325,-0.364166290888074,-7.612760638894491,-0.6463718306517534,-153.07364387282047,-7.248594348006417,-0.0026971837850746846,0.08363452517116947,-0.04607105457517819
2.8016032064128256,-9.059455768441008,-0.3685662065594289,-8.67661697797823,-0.8235350565094066,-198.56423228675033,-8.3080507714188,-0.003269484510794071,0.08366718909293792,-0.04608005034824609
2.8076152304609217,-9.935960309544363,-0.3741321516676689,-9.944601591793608,-1.0318951606450775,-216.78969792243777,-9.57046944012594,-0.003623239848521363,0.0837614358348816,-0.046105996434985974
2.813627254509018,-10.755780338161893,-0.3809951725936096,-11.19673898938744,-1.2507716704633478,-192.64946570483443,-10.81574381679383,-0.0035869308402334604,0.08386550163696818,-0.04613462875302161
2.8196392785571143,-11.514238792670756,-0.3891411929401674,-12.19115878759635,-1.4548503749662345,-134.3114483606289,-11.802017594656183,-0.003197433190499778,0.08392229632152719,-0.04615024756038928
2.8256513026052104,-12.207008678357361,-0.3984247185190637,-12.796646652652102,-1.627799023540872,-68.58914191450567,-12.398221934133039,-0.0026799704587476634,0.08390128838234073,-0.046144470893648634
2.8316633266533064,-12.83013775286046,-0.4086528709331506,-13.063048430885683,-1.7708607833743786,-25.92747243419909,-12.654395559952532,-0.0023210689760827913,0.08381542265701948,-0.046120852408116246
2.837675350701403,-13.380071073657833,-0.41969230762102694,-13.190511165348882,-1.9014893370595412,-23.423986123918166,-12.770818857727855,-0.0023068907323524376,0.08371372133635142,-0.04609286247983181
2.843687374749499,-13.85367127896269,-0.4315385952754842,-13.41514033218127,-2.042879260333389,-55.37363508576655,-12.983601736905786,-0.002620096057893389,0.08365378058872924,-0.04607635780573057
2.849699398797595,-14.248236486328445,-0.4443096373179385,-13.875266402707387,-2.210439617694488,-96.5847371456962,-13.43095676538945,-0.0030518568718747195,0.08366956506858461,-0.04608070463280695
2.8557114228456912,-14.561515706849478,-0.45816779308195077,-14.533085792516248,-2.4027408899033653,-116.56401606647562,-14.074917999434298,-0.0033191132349122045,0.0837525116105689,-0.04610354022581037
2.8617234468937873,-14.79172168702095,-0.4732143898267002,-15.195214017610539,-2.6018149500209553,-96.60796599018573,-14.72199962778384,-0.003221782426960332,0.083856483368184,-0.04613214819987592
2.867735470941884,-14.937541104994674,-0.48941510838772434,-15.62029474549139,-2.782639398568909,-40.2440992359547,-15.130879637103666,-0.002754741409313259,0.08392370040713924,-0.046150633623631115
2.87374749498998,-14.99814206306156,-0.5065980124452534,-15.653236986746704,-2.926642022265155,28.783547430598308,-15.14663897430145,-0.0021117564581968518,0.08391704328034859,-0.04614880317102411
2.879759519038076,-14.973178833616323,-0.5245258193759643,-15.31100568432222,-3.0316484944099007,79.8095548228448,-14.786479864946255,-0.0015767394995227022,0.08384067725292763,-0.04612780026882902
2.885771543086172,-14.8627938315285,-0.5430018387803095,-14.772266534700334,-3.112564255687929,92.35257399881935,-14.229264695920024,-0.0013637040143852463,0.08373756256653904,-0.046099425515717635
2.8917835671342687,-14.667616801667627,-0.561949751180138,-14.277055349377193,-3.1924505141213797,67.46551933972464,-13.715105598197054,-0.001497864575223036,0.08366532979008606,-0.04607953833603467
2.8977955911823647,-14.388761226217795,-0.5814228897859434,-13.992851390730898,-3.2891859026211288,27.01651195850087,-13.411428500944956,-0.0018042363754012028,0.08366404211499535,-0.04607918373453986
2.903807615230461,-14.027817972277473,-0.601538935148054,-13.921969812721736,-3.405198185273619,1.3504581711812995,-13.320430877573681,-0.00200692798143051,0.08373387424918156,-0.04609841025340038
2.909819639278557,-13.586846215985386,-0.622377083636327,-13.90181491171846,-3.5258340824499284,12.26749972317961,-13.279437828082134,-0.0018829387527189848,0.0838351750781595,-0.0461262866396978
2.9158316633266534,-13.068361694949797,-0.6438948922812717,-13.697476703569631,-3.6272260969291525,60.840398474518494,-13.053581811288359,-0.001387004497946993,0.08391079018000794,-0.046147083743947534
2.9218436873747495,-12.475322356001382,-0.6659113310962282,-13.134597589078748,-3.6893835933893153,126.85653617831606,-12.468686257982519,-0.0006782420640632367,0.08391804943457248,-0.046149079829210835
2.9278557114228456,-11.81111148014827,-0.6881661054311322,-12.198138358736422,-3.707201438061966,180.14982038252222,-11.509972253305289,-3.138901485321854e-05,0.08385252005088832,-0.046131058012845005
2.9338677354709417,-11.079518381006116,-0.7104221682132441,-11.042024990328086,-3.6930848488904413,197.44637559984784,-10.331602822114842,0.00031792115326487565,0.0837503297266642,-0.04610293968723791
2.9398797595190382,-10.284716786817608,-0.7325535753614235,-9.904637482256817,-3.669713564583027,175.2949826227357,-9.172083906895393,0.00030446496187588363,0.08366785346330179,-0.046080233300245396
2.9458917835671343,-9.431241029392401,-0.7545696944497865,-8.97769430330641,-3.657183670713524,131.88111034176887,-8.223124608856624,6.715812542529985e-05,0.08365016533394033,-0.04607536215692772
2.9519038076152304,-8.523960175808089,-0.7765633134002871,-8.301914852817385,-3.6617945718290947,96.7531430969695,-7.525351539417097,-0.00013073012565890352,0.08370590060413946,-0.04609070937787793
